trackId,eventSeq,ptsMs,durationMs,durationSource,dataBytes
2,43973,1021028,23.219954648526077,demux,364
2,43974,1021051.2199546485,23.219954648526077,demux,359
2,43975,1021074.439909297,23.219954648526077,demux,377
2,43976,1021097.6598639456,23.219954648526077,demux,355
2,43977,1021120.8798185941,23.219954648526077,demux,369
2,43978,1021144.0997732426,23.219954648526077,demux,371
2,43979,1021167.3197278911,23.219954648526077,demux,373
2,43980,1021190.5396825396,23.219954648526077,demux,360
2,43981,1021214,23.219954648526077,demux,367
2,43982,1021237.2199546485,23.219954648526077,demux,365
2,43983,1021260.439909297,23.219954648526077,demux,358
2,43984,1021283.6598639456,23.219954648526077,demux,368
2,43985,1021306.8798185941,23.219954648526077,demux,367
2,43986,1021330.0997732426,23.219954648526077,demux,372
2,43987,1021353.3197278911,23.219954648526077,demux,365
2,43988,1021376.5396825396,23.219954648526077,demux,384
2,43989,1021399,23.219954648526077,demux,392
2,43990,1021422.2199546485,23.219954648526077,demux,388
2,43991,1021445.439909297,23.219954648526077,demux,386
2,43992,1021468.6598639456,23.219954648526077,demux,412
2,43993,1021491.8798185941,23.219954648526077,demux,390
2,43994,1021515.0997732426,23.219954648526077,demux,426
2,43995,1021538.3197278911,23.219954648526077,demux,392
2,43996,1021561.5396825396,23.219954648526077,demux,380
2,43997,1021585,23.219954648526077,demux,410
2,43998,1021608.2199546485,23.219954648526077,demux,398
2,43999,1021631.439909297,23.219954648526077,demux,411
2,44000,1021654.6598639456,23.219954648526077,demux,401
2,44001,1021677.8798185941,23.219954648526077,demux,393
2,44002,1021701.0997732426,23.219954648526077,demux,381
2,44003,1021724.3197278911,23.219954648526077,demux,377
2,44004,1021747.5396825396,23.219954648526077,demux,373
2,44005,1021771,23.219954648526077,demux,356
2,44006,1021794.2199546485,23.219954648526077,demux,398
2,44007,1021817.439909297,23.219954648526077,demux,397
2,44008,1021840.6598639456,23.219954648526077,demux,379
2,44009,1021863.8798185941,23.219954648526077,demux,373
2,44010,1021887.0997732426,23.219954648526077,demux,388
2,44011,1021910.3197278911,23.219954648526077,demux,373
2,44012,1021933.5396825396,23.219954648526077,demux,348
2,44013,1021957,23.219954648526077,demux,352
2,44014,1021980.2199546485,23.219954648526077,demux,354
2,44015,1022003.439909297,23.219954648526077,demux,351
2,44016,1022026.6598639456,23.219954648526077,demux,350
2,44017,1022049.8798185941,23.219954648526077,demux,342
2,44018,1022073.0997732426,23.219954648526077,demux,366
2,44019,1022096.3197278911,23.219954648526077,demux,346
2,44020,1022119.5396825396,23.219954648526077,demux,369
2,44021,1022142,23.219954648526077,demux,349
2,44022,1022165.2199546485,23.219954648526077,demux,361
2,44023,1022188.439909297,23.219954648526077,demux,374
2,44024,1022211.6598639456,23.219954648526077,demux,386
2,44025,1022234.8798185941,23.219954648526077,demux,374
2,44026,1022258.0997732426,23.219954648526077,demux,368
2,44027,1022281.3197278911,23.219954648526077,demux,379
2,44028,1022304.5396825396,23.219954648526077,demux,391
2,44029,1022328,23.219954648526077,demux,381
2,44030,1022351.2199546485,23.219954648526077,demux,477
2,44031,1022374.439909297,23.219954648526077,demux,369
2,44032,1022397.6598639456,23.219954648526077,demux,423
2,44033,1022420.8798185941,23.219954648526077,demux,394
2,44034,1022444.0997732426,23.219954648526077,demux,380
2,44035,1022467.3197278911,23.219954648526077,demux,371
2,44036,1022490.5396825396,23.219954648526077,demux,359
2,44037,1022514,23.219954648526077,demux,414
2,44038,1022537.2199546485,23.219954648526077,demux,342
2,44039,1022560.439909297,23.219954648526077,demux,340
2,44040,1022583.6598639456,23.219954648526077,demux,331
2,44041,1022606.8798185941,23.219954648526077,demux,347
2,44042,1022630.0997732426,23.219954648526077,demux,380
2,44043,1022653.3197278911,23.219954648526077,demux,353
2,44044,1022676.5396825396,23.219954648526077,demux,350
2,44045,1022700,23.219954648526077,demux,348
2,44046,1022723.2199546485,23.219954648526077,demux,363
2,44047,1022746.439909297,23.219954648526077,demux,349
2,44048,1022769.6598639456,23.219954648526077,demux,351
2,44049,1022793,23.219954648526077,demux,387
2,44050,1022816.2199546485,23.219954648526077,demux,353
2,44051,1022839.439909297,23.219954648526077,demux,363
2,44052,1022862.6598639456,23.219954648526077,demux,371
2,44053,1022885.8798185941,23.219954648526077,demux,367
2,44054,1022909.0997732426,23.219954648526077,demux,412
2,44055,1022932.3197278911,23.219954648526077,demux,382
2,44056,1022955.5396825396,23.219954648526077,demux,407
2,44057,1022978,23.219954648526077,demux,385
2,44058,1023001.2199546485,23.219954648526077,demux,446
2,44059,1023025,23.219954648526077,demux,356
2,44060,1023048.2199546485,23.219954648526077,demux,344
2,44061,1023071.439909297,23.219954648526077,demux,355
2,44062,1023094.6598639456,23.219954648526077,demux,333
2,44063,1023117.8798185941,23.219954648526077,demux,341
2,44064,1023141.0997732426,23.219954648526077,demux,348
2,44065,1023164.3197278911,23.219954648526077,demux,358
2,44066,1023187.5396825396,23.219954648526077,demux,380
2,44067,1023211,23.219954648526077,demux,360
2,44068,1023234.2199546485,23.219954648526077,demux,359
2,44069,1023257.439909297,23.219954648526077,demux,352
2,44070,1023280.6598639456,23.219954648526077,demux,365
2,44071,1023303.8798185941,23.219954648526077,demux,355
2,44072,1023327.0997732426,23.219954648526077,demux,357
2,44073,1023350.3197278911,23.219954648526077,demux,363
2,44074,1023373.5396825396,23.219954648526077,demux,371
2,44075,1023396,23.219954648526077,demux,364
2,44076,1023419.2199546485,23.219954648526077,demux,373
2,44077,1023442.439909297,23.219954648526077,demux,368
2,44078,1023465.6598639456,23.219954648526077,demux,358
2,44079,1023488.8798185941,23.219954648526077,demux,367
2,44080,1023512.0997732426,23.219954648526077,demux,372
2,44081,1023535.3197278911,23.219954648526077,demux,375
2,44082,1023558.5396825396,23.219954648526077,demux,374
2,44083,1023582,23.219954648526077,demux,370
2,44084,1023605.2199546485,23.219954648526077,demux,371
2,44085,1023628.439909297,23.219954648526077,demux,367
2,44086,1023651.6598639456,23.219954648526077,demux,363
2,44087,1023674.8798185941,23.219954648526077,demux,396
2,44088,1023698.0997732426,23.219954648526077,demux,368
2,44089,1023721.3197278911,23.219954648526077,demux,371
2,44090,1023744.5396825396,23.219954648526077,demux,380
2,44091,1023768,23.219954648526077,demux,372
2,44092,1023791.2199546485,23.219954648526077,demux,378
2,44093,1023814.439909297,23.219954648526077,demux,381
2,44094,1023837.6598639456,23.219954648526077,demux,368
2,44095,1023860.8798185941,23.219954648526077,demux,359
2,44096,1023884.0997732426,23.219954648526077,demux,373
2,44097,1023907.3197278911,23.219954648526077,demux,375
2,44098,1023930.5396825396,23.219954648526077,demux,380
2,44099,1023954,23.219954648526077,demux,366
2,44100,1023977.2199546485,23.219954648526077,demux,364
2,44101,1024000.439909297,23.219954648526077,demux,359
2,44102,1024023.6598639456,23.219954648526077,demux,358
2,44103,1024046.8798185941,23.219954648526077,demux,361
2,44104,1024070.0997732426,23.219954648526077,demux,373
2,44105,1024093.3197278911,23.219954648526077,demux,377
2,44106,1024116.5396825396,23.219954648526077,demux,364
2,44107,1024139,23.219954648526077,demux,399
2,44108,1024162.2199546485,23.219954648526077,demux,371
2,44109,1024185.439909297,23.219954648526077,demux,378
2,44110,1024208.6598639456,23.219954648526077,demux,368
2,44111,1024231.8798185941,23.219954648526077,demux,376
2,44112,1024255.0997732426,23.219954648526077,demux,375
2,44113,1024278.3197278911,23.219954648526077,demux,380
2,44114,1024301.5396825396,23.219954648526077,demux,368
2,44115,1024325,23.219954648526077,demux,357
2,44116,1024348.2199546485,23.219954648526077,demux,368
2,44117,1024371.439909297,23.219954648526077,demux,385
2,44118,1024394.6598639456,23.219954648526077,demux,356
2,44119,1024417.8798185941,23.219954648526077,demux,369
2,44120,1024441.0997732426,23.219954648526077,demux,369
2,44121,1024464.3197278911,23.219954648526077,demux,373
2,44122,1024487.5396825396,23.219954648526077,demux,369
2,44123,1024511,23.219954648526077,demux,379
2,44124,1024534.2199546485,23.219954648526077,demux,374
2,44125,1024557.439909297,23.219954648526077,demux,363
2,44126,1024580.6598639456,23.219954648526077,demux,370
2,44127,1024603.8798185941,23.219954648526077,demux,375
2,44128,1024627.0997732426,23.219954648526077,demux,373
2,44129,1024650,23.219954648526077,demux,378
2,44130,1024673.2199546485,23.219954648526077,demux,378
2,44131,1024696.439909297,23.219954648526077,demux,380
2,44132,1024719.6598639456,23.219954648526077,demux,378
2,44133,1024742.8798185941,23.219954648526077,demux,367
2,44134,1024766.0997732426,23.219954648526077,demux,366
2,44135,1024789.3197278911,23.219954648526077,demux,362
2,44136,1024812.5396825396,23.219954648526077,demux,359
2,44137,1024836,23.219954648526077,demux,372
2,44138,1024859.2199546485,23.219954648526077,demux,368
2,44139,1024882.439909297,23.219954648526077,demux,370
2,44140,1024905.6598639456,23.219954648526077,demux,377
2,44141,1024928.8798185941,23.219954648526077,demux,365
2,44142,1024952.0997732426,23.219954648526077,demux,367
2,44143,1024975.3197278911,23.219954648526077,demux,379
2,44144,1024998.5396825396,23.219954648526077,demux,466
2,44145,1025022,23.219954648526077,demux,393
2,44146,1025045,23.219954648526077,demux,363
2,44147,1025068.2199546485,23.219954648526077,demux,358
2,44148,1025091.439909297,23.219954648526077,demux,372
2,44149,1025114.6598639456,23.219954648526077,demux,364
2,44150,1025137.8798185941,23.219954648526077,demux,384
2,44151,1025161.0997732426,23.219954648526077,demux,387
2,44152,1025184.3197278911,23.219954648526077,demux,364
2,44153,1025207.5396825396,23.219954648526077,demux,367
2,44154,1025231,23.219954648526077,demux,354
2,44155,1025254.2199546485,23.219954648526077,demux,358
2,44156,1025277.439909297,23.219954648526077,demux,355
2,44157,1025300.6598639456,23.219954648526077,demux,372
2,44158,1025323.8798185941,23.219954648526077,demux,364
2,44159,1025347.0997732426,23.219954648526077,demux,371
2,44160,1025370.3197278911,23.219954648526077,demux,374
2,44161,1025393.5396825396,23.219954648526077,demux,385
2,44162,1025416,23.219954648526077,demux,361
2,44163,1025439.2199546485,23.219954648526077,demux,368
2,44164,1025462.439909297,23.219954648526077,demux,362
2,44165,1025485.6598639456,23.219954648526077,demux,383
2,44166,1025508.8798185941,23.219954648526077,demux,375
2,44167,1025532.0997732426,23.219954648526077,demux,369
2,44168,1025555.3197278911,23.219954648526077,demux,376
2,44169,1025578.5396825396,23.219954648526077,demux,385
2,44170,1025602,23.219954648526077,demux,384
2,44171,1025625.2199546485,23.219954648526077,demux,372
2,44172,1025648.439909297,23.219954648526077,demux,364
2,44173,1025671.6598639456,23.219954648526077,demux,371
2,44174,1025694.8798185941,23.219954648526077,demux,391
2,44175,1025718.0997732426,23.219954648526077,demux,400
2,44176,1025741.3197278911,23.219954648526077,demux,381
2,44177,1025764.5396825396,23.219954648526077,demux,366
2,44178,1025788,23.219954648526077,demux,373
2,44179,1025811.2199546485,23.219954648526077,demux,384
2,44180,1025834.439909297,23.219954648526077,demux,365
2,44181,1025857.6598639456,23.219954648526077,demux,395
2,44182,1025880.8798185941,23.219954648526077,demux,380
2,44183,1025904.0997732426,23.219954648526077,demux,358
2,44184,1025927.3197278911,23.219954648526077,demux,374
2,44185,1025950.5396825396,23.219954648526077,demux,358
2,44186,1025974,23.219954648526077,demux,369
2,44187,1025997.2199546485,23.219954648526077,demux,374
2,44188,1026020.439909297,23.219954648526077,demux,386
2,44189,1026043.6598639456,23.219954648526077,demux,364
2,44190,1026066.8798185941,23.219954648526077,demux,371
2,44191,1026090.0997732426,23.219954648526077,demux,371
2,44192,1026113.3197278911,23.219954648526077,demux,373
2,44193,1026136.5396825396,23.219954648526077,demux,382
2,44194,1026159,23.219954648526077,demux,363
2,44195,1026182.2199546485,23.219954648526077,demux,359
2,44196,1026205.439909297,23.219954648526077,demux,371
2,44197,1026228.6598639456,23.219954648526077,demux,369
2,44198,1026251.8798185941,23.219954648526077,demux,362
2,44199,1026275.0997732426,23.219954648526077,demux,369
2,44200,1026298.3197278911,23.219954648526077,demux,360
2,44201,1026321.5396825396,23.219954648526077,demux,386
2,44202,1026345,23.219954648526077,demux,371
2,44203,1026368.2199546485,23.219954648526077,demux,365
2,44204,1026391.439909297,23.219954648526077,demux,368
2,44205,1026414.6598639456,23.219954648526077,demux,376
2,44206,1026437.8798185941,23.219954648526077,demux,363
2,44207,1026461.0997732426,23.219954648526077,demux,375
2,44208,1026484.3197278911,23.219954648526077,demux,376
2,44209,1026507.5396825396,23.219954648526077,demux,372
2,44210,1026531,23.219954648526077,demux,367
2,44211,1026554.2199546485,23.219954648526077,demux,366
2,44212,1026577.439909297,23.219954648526077,demux,374
2,44213,1026600.6598639456,23.219954648526077,demux,370
2,44214,1026623.8798185941,23.219954648526077,demux,365
2,44215,1026647.0997732426,23.219954648526077,demux,366
2,44216,1026670.3197278911,23.219954648526077,demux,371
2,44217,1026693.5396825396,23.219954648526077,demux,375
2,44218,1026717,23.219954648526077,demux,369
2,44219,1026740.2199546485,23.219954648526077,demux,357
2,44220,1026763.439909297,23.219954648526077,demux,360
2,44221,1026786.6598639456,23.219954648526077,demux,373
2,44222,1026809.8798185941,23.219954648526077,demux,363
2,44223,1026833.0997732426,23.219954648526077,demux,365
2,44224,1026856.3197278911,23.219954648526077,demux,373
2,44225,1026879.5396825396,23.219954648526077,demux,356
2,44226,1026902,23.219954648526077,demux,373
2,44227,1026925.2199546485,23.219954648526077,demux,350
2,44228,1026948.439909297,23.219954648526077,demux,371
2,44229,1026971.6598639456,23.219954648526077,demux,374
2,44230,1026994.8798185941,23.219954648526077,demux,378
2,44231,1027018.0997732426,23.219954648526077,demux,379
2,44232,1027042,23.219954648526077,demux,367
2,44233,1027065.2199546485,23.219954648526077,demux,364
2,44234,1027088.439909297,23.219954648526077,demux,360
2,44235,1027111.6598639456,23.219954648526077,demux,368
2,44236,1027134.8798185941,23.219954648526077,demux,366
2,44237,1027158.0997732426,23.219954648526077,demux,360
2,44238,1027181.3197278911,23.219954648526077,demux,365
2,44239,1027204.5396825396,23.219954648526077,demux,375
2,44240,1027228,23.219954648526077,demux,358
2,44241,1027251.2199546485,23.219954648526077,demux,382
2,44242,1027274.439909297,23.219954648526077,demux,375
2,44243,1027297.6598639456,23.219954648526077,demux,370
2,44244,1027320.8798185941,23.219954648526077,demux,368
2,44245,1027344.0997732426,23.219954648526077,demux,365
2,44246,1027367.3197278911,23.219954648526077,demux,370
2,44247,1027390.5396825396,23.219954648526077,demux,377
2,44248,1027413,23.219954648526077,demux,372
2,44249,1027436.2199546485,23.219954648526077,demux,376
2,44250,1027459.439909297,23.219954648526077,demux,382
2,44251,1027482.6598639456,23.219954648526077,demux,372
2,44252,1027505.8798185941,23.219954648526077,demux,374
2,44253,1027529.0997732426,23.219954648526077,demux,372
2,44254,1027552.3197278911,23.219954648526077,demux,370
2,44255,1027575.5396825396,23.219954648526077,demux,370
2,44256,1027599,23.219954648526077,demux,380
2,44257,1027622.2199546485,23.219954648526077,demux,387
2,44258,1027645.439909297,23.219954648526077,demux,370
2,44259,1027668.6598639456,23.219954648526077,demux,372
2,44260,1027691.8798185941,23.219954648526077,demux,372
2,44261,1027715.0997732426,23.219954648526077,demux,384
2,44262,1027738.3197278911,23.219954648526077,demux,372
2,44263,1027761.5396825396,23.219954648526077,demux,379
2,44264,1027785,23.219954648526077,demux,371
2,44265,1027808.2199546485,23.219954648526077,demux,371
2,44266,1027831.439909297,23.219954648526077,demux,446
2,44267,1027854.6598639456,23.219954648526077,demux,345
